0,1,2,3,4,5,6,7,8,9
-0.00018432116434220205,0.0005934412407327381,-0.0003095246462484902,0.001016277216674806,-0.0021964763786994283,0.0012439715209383116,-0.0019528479291691385,-0.0010896497145476856,-0.0007241983589734701,-0.0007903507576324041
-0.0003300429518259044,-0.001101817288023826,-0.000537381767683687,-0.000929808955120778,0.002206425957425542,-0.0003252278641464605,-0.002087138050380452,-0.0006253091889166986,-1.3643089239045437e-05,-2.7945193338466924e-05
-0.0006501529791544084,-0.0002323350591037361,-0.0007433762479731722,-0.00030331556480734414,-0.0003619902963253337,-0.0005688311242266271,-0.001364361182047577,6.849487322825015e-05,0.00043672589801608364,0.0003897354386501522
-0.0013338968228073565,0.00042801021863183,0.0006212610334081269,-0.0013805616182031245,0.0004158369986057251,-5.0364847257573454e-05,0.0002789400071255985,-0.0016588090202423042,0.0007659840484924149,0.0012605233292510057
0.0009110904792596539,0.00020981385307634027,-0.0007894298453144271,-0.00023549669410187629,0.0018556197404807331,0.0019570976528859784,-0.00017598525503905861,-0.00011804591871885158,-0.0005604443181632943,0.00026731150369796165
-0.0011548620126146877,0.00022607758028270693,0.0012562081420448485,-0.0002296697666642018,-0.0007820828717924678,0.0006257198309668063,0.0013299735840424304,-0.0017387709560533833,-0.0007172996149541782,-0.000381409868389852
-0.0006772280064114191,0.000933485138317181,-0.0008342227317085736,-0.0018858891142286484,0.0019066153735985331,-0.0019940776118417326,-0.0006766118457419124,-0.0011743163938227872,0.0007238948154681021,0.0006637162169578476
0.00015959331482752953,-0.0010649033070006832,0.0026345933693311574,-0.001017423772606393,-0.0006244647133565457,-0.0015777975962726922,-0.00011381387549979014,0.0008031089326585709,0.0006896289039083336,-6.532428019885546e-05
-0.0005577313131768017,0.001199457115421089,0.000806309620290267,0.0011385271183257915,0.000704322934433723,0.001246258880487747,0.0008753373722415538,-0.0012508145986372026,-0.0012617717211837714,0.00016845317922579948
-0.0007861847682382686,-0.0012453355110243558,-0.0005193123890896393,-0.0006499150569697857,-0.0005039593659925714,-0.0023291372141476746,0.001942370880521651,0.0007186586682612283,0.0008428783720021923,-0.001567411298142879
-0.0012533271929678809,0.00025225272834280887,0.000820294719270941,-0.001080896728148928,-0.0006419366470915963,0.002453896788171652,-0.0027889578283262547,-0.003469155361295257,-0.0013641011868811435,-0.0010323298741164656
-0.0010594659464114213,-0.0029344375338764155,-0.00024599786749644466,-0.0018627416653288764,0.000977974382222237,0.002658094673002801,-0.003270222414183775,-0.0041344570439738855,-0.0029000721643911358,-0.0014201347262170923
-0.0001328310818410738,0.0008291377748483547,-0.0023633510521521494,0.0012111949307213037,-0.002659182457301012,-0.0008448736721039237,0.001217892156705538,0.003350891674923982,0.001239867277321975,0.0015734217649286336
0.0008366229555637026,0.002159498685540753,-0.0004931295064327429,0.00261196065074039,-2.2805562162246044e-05,-0.0005377702225623505,-0.001024638606829243,0.00042779407950446367,0.0002036257984108475,-0.0019905039610810652
-0.0006453876794786717,0.000679206627773138,0.0018759260658918382,0.0006550661183055244,0.0025631179100658215,0.001153776957650297,-0.0015251134014919365,-0.003998086931966892,-0.0006612747986401805,-0.0010426100394008348
0.0004172673884912203,-0.0005557483362657082,-0.0004370793746505937,0.00046931069386485275,-0.003328531383362988,-0.00273398667962937,0.0006037572253946955,0.0022237637040574704,-0.0015281305482392077,0.0011390210909205062
0.00043351831869175704,-0.001017453486201301,-0.00032741826410242363,0.0021580767828964344,-0.0014369029807607516,-0.0025423697208612926,0.001953868613631953,0.004510871198999913,0.0025341127838954015,0.0013391885037889444
0.000482900082100912,0.0007124531026332888,-0.0005403526967492513,0.0003008272712913326,-7.691094660280582e-05,-0.00039231433727793344,0.0002493087097536272,-0.0003278824016456787,-0.0011468709475742046,0.001510277378198537
-0.000955249635561549,-1.8610835280662294e-05,0.0027144369517564065,0.00031459961128842834,0.0002924109071562709,-0.002683792224587743,0.0033394368215172976,0.0015995671330427963,0.00043687398541305346,-0.0011389558143759383
-0.000678578138793417,-0.00016114351876761145,-0.0004896624559952026,0.0004444143742893689,9.657510637065506e-05,0.00038405664212751075,0.0006086024238592964,0.0015495898154915082,0.001080700900475342,-2.1716927553206548e-05
0.002692210027080103,-0.001673497667483276,-0.0029361542676179966,0.0016234974247842692,-0.003582665517075665,-0.0016426242169580664,0.002931902234128686,0.002753771047130046,0.0019906549194451274,0.00046859609938903406
0.00032070980185666513,-0.0010165287717958603,-0.0008404032651902683,0.001023453279261198,-0.0006818983507420174,-0.001064060509024935,0.0005562751319370193,0.0003218234555631494,7.0992368397885615e-06,-4.269635616458785e-05
0.0018415100201063053,-0.0007855016365586352,0.00022578462655025716,0.0033909755948503704,-0.0039803348532071224,0.00046475171321324395,0.0002909613032155001,0.0007472423185517778,0.0005840278955739337,-0.0013129785858977028
0.0004674503905035611,0.0013346959231508141,-0.0022959856519570157,0.001998756187973427,-0.0031331446463791495,-0.0014104480238669667,0.0005206909333316277,0.0005729247823963508,0.00039458871492417376,-0.0004156963803816028
-0.00034011318615200317,-0.0008742008539929427,0.0002102269260570275,-0.0013608204714944973,0.00016456551555778045,0.0014240780828796264,-0.0004837907647342423,-7.089040234560645e-05,-0.00019670235818057425,0.00028576827127586147
-0.00029675853547006856,-0.001358412397201197,0.00021175252627297743,-0.0014362769517608138,0.00026490478252590437,-0.001632328260756541,0.001091484937688809,0.00027885115599149434,-0.0005215739270919614,-0.0020194590554058786
0.001442670974313078,0.00023450082453008172,0.0010796580404532036,-0.001058406807307076,-0.0003256875762979052,0.0011717497502979838,-0.0022898066551520426,-8.772749511936937e-05,-0.0012987359126827986,-0.0004062511067540939
0.00029337959390756004,9.512859960791669e-05,-0.001915456274955895,-5.917143423920466e-05,-0.0006347931451416243,-0.0010929421427673682,0.0008259968911244221,0.0011364207545998936,0.0012860160365074,0.0006538667189893401
0.00039299784923318737,0.0022219424649697257,-0.0009996339061539947,0.0015406360833262482,0.0001269220125183825,-0.0004208008730557393,0.0001375539503476598,6.054934789747653e-05,0.0015245948657721699,0.00013824245824808632
0.0005092785141674724,0.0017886345284923797,0.0013833424732829435,0.0004780358420593928,0.0015208623195760882,-0.001550627202753875,0.0015790659549441343,0.0009555856288262358,0.0016990029712956399,0.0007689611582765445
0.00030764090721752395,-0.0013437575911215947,0.0011151952789486567,-0.0007663637037503043,0.0011472428204709084,-2.155589378766923e-05,0.0012873894426939077,-0.00016731358597858034,-0.0010589632928235972,0.0005875386530387788
-0.0014495103108147066,0.00013468428035960601,0.0005405824693393096,0.0001646322943867877,0.000491111058904117,0.002723483379275966,-0.001709667222076703,-0.0014323180309972218,-0.00058570812783301,-0.0011198543251963176
-0.0004963169593387914,0.0012736535014898002,-0.0018184157246218082,0.0006654667639384741,-0.0016953821197849956,0.0014680348799904945,-0.00248167261151782,-0.0014414013333552906,-0.002159735905368449,-0.0005773711209070302
0.0015201297913628878,-0.0014667900284218672,-0.00047252395797895964,0.002451816280459645,-0.0011090379735678017,-0.00024153801863126837,-0.0026024976717035062,0.0021658047722146,0.0008554194764592967,0.0009097030064674223
-0.0006261953639777909,-0.0011820177077185579,0.0006419308554277372,-0.002073223045665864,-0.0005122902515721993,-0.00019417067093359275,0.0007598326530408598,0.000537263432764815,-7.267072992609815e-05,0.00020679037713322912
0.0006333432053496392,-0.002255976558426074,-2.96913502984457e-05,-0.0007730348501992734,0.0009170763077855575,-0.0009700966251047947,-0.0014236379764085254,0.002010427095085369,-0.0010145317428690002,-0.0001423202153429895
-0.00016501732653070918,-2.0417496124266406e-05,-0.0003709679335531212,0.0004036554555905297,-0.0018490963887072816,0.0011685554215607437,0.0005612930462540783,-0.0005980360271127549,-0.0010108840119344305,-0.00026473449489551213
-0.00036070896696003163,-0.0008175953051692842,0.0018101544501903403,-0.0021615981648037907,0.0027141502600895426,-0.0008085661790866867,-0.0016520503846524143,-0.002545338890573998,-0.0012267889743096273,-0.0020328239798331487
-0.000654281894737116,0.001268624208977793,0.0007528082259626477,0.0009569482647391329,0.0010146941915550808,0.0031075496944568985,-0.004390644325734314,-0.003388920408603743,-0.0016407674291287018,-0.0013676119384857276
-0.0006429537487555844,0.0015191740088097395,-0.00332478530100424,0.0021236022908166265,-0.0029628172694795814,-0.0010687680087432575,-0.0007312758980205701,0.001725022298930641,0.0016145914372225375,0.0007909007716982689
-0.0013701367060910588,0.000418997906896954,0.0008135951555405421,-0.001440258413374371,0.0011807023109060859,0.003556882605660524,-0.0009574245071292199,-0.0034592244600238128,-0.003012445381105343,-0.0005142796308867776
0.0018635602024429422,0.0005828153716137392,-0.0023878932874363493,0.001012097849097402,-0.0014021971572036505,-0.0009683314041041663,-0.0022913456599630497,0.002203580683912245,-7.494228871662586e-06,0.0022165233328885754
0.00028344582366739916,-8.79339805506015e-05,-0.0007031733006182993,0.0017072018537009224,-0.0015196012542299283,-0.0013487454014112351,-0.0003629794102470178,-0.00011843710204349048,0.00036318789637785975,-0.00048660153629275795
0.0022298878527580303,-0.00040454348010086503,-0.00048382448020753893,0.0002980992938386065,0.0003085806891539681,-0.002850793971407943,0.0006797286501960539,0.003133888353029004,0.0015249811297665303,-0.0005921074806383305
-0.00024044399194582739,-0.0017457683389148731,-0.0005721595477447907,-0.000682777263123869,0.0012409826831818065,0.00035665319382767317,0.0026275415680158,0.0009745647827098809,-0.00031917577645901643,-0.001305108106768289
-0.0016376502582174407,-0.0012192144657359523,0.0013370942544037652,0.001265099153629617,0.0004343342040873344,0.00034996224318337984,-0.00010205089783460965,-0.0017418627707746132,-0.00026400181627792837,8.573099561816316e-05
-0.00028036917227751825,-0.0005597445102037623,0.0010617674867727496,0.0006398549815708766,-0.0003000639509282706,-0.0011900552788515232,0.0009134212996179329,0.0009909028788504847,0.00046258817358309825,-0.0005535056624351749
-0.0005362833085128631,0.00024749556625314054,-7.632176371472711e-05,-0.00015771393487140308,0.0014176342644714312,0.0013589411452581523,-0.002444671860722346,-0.0016391287103002525,-0.001380839856778032,-0.0008410164775687815
-0.0006276842838210205,8.889811269878735e-06,0.00013540476464488104,-0.0002724389572761609,-0.0012165667444594393,0.00028619404556406004,-0.0013392812158833016,-0.0003347047470820267,0.0003863004894000828,0.00020064343993367152
-0.0005759336510922522,0.0007601129265258634,-0.002736864993067668,0.0006197294222914639,-0.0028414663941073986,-0.001326372923190529,-0.0003176793006220307,0.0007144229795305687,-0.0006120412198111752,0.0006346621908548527
0.0008935855330231794,-0.0012182195311983587,-0.00015738431726564298,0.001027990032628656,-0.0008469456036341744,-0.002792205588803276,0.003837232787218989,0.004536190990517463,0.003521409780326516,0.0015332448601112097
-0.002678779458361879,-0.001101151892780052,-0.00011643766597487937,0.001977284171395968,-0.0033186229571887313,0.0008758810545368389,7.181970972351022e-05,-0.0009699953231944751,-0.002207163155621358,0.0004131123296447674
-0.0001819062265615794,-0.001959298535145681,0.0006688947299084018,-0.000796671301267977,-0.0005896628471771997,-0.004404784033805395,0.006192778625373683,0.00464303741422205,0.002088259063768746,7.064978359395856e-06
-0.0009012149800009711,0.0004797981164821935,-0.0007825281969977661,-0.0003141187259032046,-0.0008459628902684776,-0.0005553821240401496,-0.0019889093334556646,-0.00088876354739311,-0.0010024994425922383,0.0004963523223776495
-8.481041492470126e-05,0.0005506364569334624,-0.0016540171561568414,0.0015695880845300965,-0.0030310162252194057,0.0012409871671330524,-0.0014652370835120053,0.000200319937401615,-0.00011169349211665781,-0.0008002386509670538
-0.0004651202074134932,8.118510127548625e-05,0.0008879995771034226,-0.0004492435400123334,0.0020465370619583484,-0.0010861536924621099,-0.00029683339675466887,-4.218707457876951e-06,-0.000818415973348427,-0.0007056875439375848
0.00025460176356786873,0.0012144298062150378,-0.00023825273699360378,-0.0004549169484510517,0.001808900750925953,0.0006711975171188457,-0.000184158478323211,-0.0033794206303171415,-0.000780215933466206,-0.004046613629482224
0.001267786645064284,-0.0021692991040483736,0.0015737343292903264,-0.0013699076676946932,0.001037717110622169,-0.0007236483362834014,-0.001101243037830268,-0.001213933394971542,6.569672421145798e-05,-0.0006954332972517734
0.0004632416825216335,-0.00030665675731378063,0.0004062500860425124,-0.0009276946359332563,0.002629154430076998,-0.00048108637704051153,0.0023098939801200298,4.380021347964404e-07,0.0001324832408555451,0.00027205129705731244
-0.0009408813508924627,0.0007824790035738754,0.0008571409395247711,-0.0007656709671027349,0.0025663640013062544,0.0009241913570985899,-0.0022891971203824,-0.002758170558002843,-0.0016065024081388492,-0.0014534484177528757
-0.0008722627181434315,5.0076592725109763e-05,0.0008552132665187474,0.0009946117840769946,-0.0004015932508676153,0.0008761699871436935,0.0010201504227142057,-0.00010426693260924675,-0.0009714247771782818,-0.00035830622912499797
0.0016715009698152299,-0.0005881198163981872,-0.0013452702164662498,-0.0002273584119373665,-0.0014599783305182363,-0.0034520315716952397,0.0016331765806670835,0.0035099823854546513,0.0017475959427707861,-0.00027759022179039804
-0.00017808011563919137,0.0007571180625101806,-9.667093569742493e-05,-0.0001544259129096192,0.0007081859255197099,0.0021389005427793774,-0.00342435033255702,-0.0018949239965230544,-0.0018845613356197075,0.0007409161105125772
-0.001592911212475028,0.0003588837961182156,-0.00021739787416904618,-7.548328844668014e-05,-0.0004427421531323747,0.0002020926677185601,-0.0006034976420169271,0.0009864463727589144,1.7818610648459473e-05,-0.00047593908116957674
-0.0011685036497943511,0.002709010620665563,0.0005489348142403441,1.0430396904784497e-05,0.0009582291679210198,0.0030831552087018464,-0.0007666025872241989,-0.004473101093161123,-0.0032165067661248004,-0.0013621341866748772
0.000613698671834634,0.0001759837400150645,0.0005432797708172484,0.0007097130510307437,0.002109471051993601,-0.0010352261820573655,0.002157069481373013,0.0011590772231511,0.0006414872023797274,0.0014796131925200733
